"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851638189720535200","Wed Oct 30 14:52:00 +0000 2024","78","#HoyEnAnimal | Autoridades federales utilizaron datos engañosos sobre la reducción en el promedio diario de homicidios entre febrero de 2019 y octubre de 2024. @ElSabuesoAP encontró que se mezclaron indicadores para mostrar resultados favorables. https://t.co/diL1pCp7yi","1851638189720535200","","","es","México","7","7","78","https://x.com/Pajaropolitico/status/1851638189720535200","84613584","Pajaropolitico"
"1851744458918035646","Wed Oct 30 21:54:17 +0000 2024","3","La narco-comunista y gallina presidenta de México cuida mucho a sus pollitos. #Sheinbaum https://t.co/UNjiI7r8Jb","1851744458918035646","https://pbs.twimg.com/ext_tw_video_thumb/1851721188738752512/pu/img/iQXRXTgVxsHg0vJC.jpg","","es","Lima, Perú","0","0","1","https://x.com/PianoNocturno/status/1851744458918035646","1627032919","PianoNocturno"
"1840908268463427645","Tue Oct 01 16:11:35 +0000 2024","0","#UnidosPorLasAudiencias También puedes seguir la Cobertura especial conjunta de la toma de posesión de la Presidenta Claudia Sheinbaum por FacebookLive: https://t.co/Shq09QIcu6","1841148968052416895","","imerhoy","es","México","0","0","0","https://x.com/imerhoy/status/1841148968052416895","121855993","imerhoy"
"1849511863387562392","Thu Oct 24 18:02:45 +0000 2024","1","@carlosslim pronostica buenos años para #México tras reunión con @Claudiashein Por: @Al3x_reporter Toda la información en: https://t.co/zikvXvIg4y","1849511863387562392","","carlosslim","es","","0","0","0","https://x.com/dpl_news/status/1849511863387562392","143988782","dpl_news"
"1847669034147598621","Sat Oct 19 16:00:00 +0000 2024","0","#Portarrelatos | Éste es un sexenio que apenas comienza ya veremos si la Presidenta Claudia Sheinbaum decide acercarse a la gente a través del poder de la imagen si su propia presencia femenina marca el estilo... ️Por @Duiliorodriguez https://t.co/2TEbcYOxy3","1847669034147598621","","","es","México","0","0","0","https://x.com/PdPagina/status/1847669034147598621","3087410276","PdPagina"
"1851761924968514001","Wed Oct 30 23:03:46 +0000 2024","6","No olvidemos que la prosperidad compartida debe ser la brújula de la administración de Claudia Sheinbaum. ️ Para construir un país con prosperidad compartida es esencial mantener un crecimiento sostenido . https://t.co/GsHkMgFllm","1851761947173118280","","MexicoComoVamos","es","México","0","1","4","https://x.com/MexicoComoVamos/status/1851761947173118280","561376286","MexicoComoVamos"
"1850281280878850126","Sat Oct 26 21:00:08 +0000 2024","8","En su primer discurso como presidenta de México @Claudiashein se comprometió a impulsar las energías limpias. El objetivo es que representen el 45% de la electricidad en el país. Pero ¿qué se requiere? https://t.co/arsarSItBM","1850281280878850126","","","es","México DF","1","0","4","https://x.com/ElSabuesoAP/status/1850281280878850126","2988152505","ElSabuesoAP"
"1851710816971551212","Wed Oct 30 19:40:36 +0000 2024","2","Muy pronto estarán juntos dijo Antonio Pérez Garubay padre del piloto mexicano de #F1. https://t.co/YXLsPoq9Ee","1851710816971551212","","","es","México","0","0","2","https://x.com/lajornadaonline/status/1851710816971551212","35977487","lajornadaonline"
"1851004404012392929","Mon Oct 28 20:53:34 +0000 2024","37","Frente a la ola de violencia que azota a México la Iglesia católica ha emergido como uno de los mayores críticos: No queremos ni una muerte más a causa de la violencia https://t.co/yg97foLxvI","1851004404012392929","","","es","Madrid","1","11","11","https://x.com/el_pais/status/1851004404012392929","7996082","el_pais"
"1851016146691973592","Mon Oct 28 21:40:14 +0000 2024","107","Esmeralda de 14 años fue violada sufrió un aborto espontáneo y la Fiscalía la acusa de homicidio Yo creo que no se debe criminalizar menos a una niña de 14 años afirmó Sheinbaum al ser cuestionada tras la acusación de la Fiscalía de Querétaro. https://t.co/Xt5BTxEu6o","1851016146691973592","","","es","México","5","34","24","https://x.com/proceso/status/1851016146691973592","41156599","proceso"
