"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1870885472022450660","Sun Dec 22 17:33:50 +0000 2024","1","En la tercera región militar de Mazatlán Sinaloa comienzan a arribar los integrantes del gabinete para la mesa de seguridad liderada por la presidenta Claudia Sheinbaum. https://t.co/4tLkFejrVy","1870885472022450660","https://pbs.twimg.com/ext_tw_video_thumb/1870885406503301120/pu/img/p_6YCrEmSgiu7pKU.jpg","","es","México","0","1","0","https://x.com/LaCronicaDeHoy/status/1870885472022450660","103033665","LaCronicaDeHoy"
"1870888464964563447","Sun Dec 22 17:45:44 +0000 2024","43","Esto debería ser un escándalo. Mientras Claudia Sheinbaum presume cada 15 días detenciones y decomisos escala la narcoviolencia con minas y drones como si estuviéramos Medio Oriente. El crimen ahora recluta a exmilitares de Guatemala y Colombia. De esto no hablan en la https://t.co/5XkVLlxYLC","1870888464964563447","https://pbs.twimg.com/media/Gfa2H76WEAAS5r7.jpg","","es","Hecha en la UNAM, Fes Acatlán","0","1","35","https://x.com/Erika_Velasco_/status/1870888464964563447","152831244","Erika_Velasco_"
"1870860032339829123","Sun Dec 22 15:52:45 +0000 2024","365","Inaugura @Claudiashein el Hospital General Regional de Ciudad Juárez https://t.co/hpihiXF4pS","1870860032339829123","","","es","Mexico","0","13","175","https://x.com/epigmenioibarra/status/1870860032339829123","54649261","epigmenioibarra"
"1870918434974031905","Sun Dec 22 19:44:49 +0000 2024","31"," Diario pienso en Mazatlán Sinaloa : Sheinbaum La presidenta @Claudiashein está en una gira de trabajo en Mazatlán y reveló que de ahí es originario su esposo Jesús por lo que señaló que siempre está pensando en la entidad. https://t.co/82w5Rb9NWK","1870918434974031905","https://pbs.twimg.com/ext_tw_video_thumb/1870918366711455744/pu/img/WJwzYxiWKd9dbTT4.jpg","","es","México","0","6","6","https://x.com/politicomx/status/1870918434974031905","137474821","politicomx"
"1870845766572355724","Sun Dec 22 14:56:04 +0000 2024","4","️ 🇺🇸 #Portada | El fentanilo las deportaciones y los aranceles centran la estrategia de México ante su segundo asalto contra Trump El Gobierno de Sheinbaum plantea una nueva táctica diplomática con Estados Unidos Lee más ️ https://t.co/lsPUDgWnCx https://t.co/PZN1SkhN3Y","1870845766572355724","https://pbs.twimg.com/media/GfaUT32X0AAJNy6.jpg","","es","New York, USA","0","0","4","https://x.com/el_paisus/status/1870845766572355724","1787641602036449280","el_paisus"
"1870866820325879914","Sun Dec 22 16:19:43 +0000 2024","5","🇲🇽 No hay dos personas iguales. Porque no quiere o porque no puede el todavía corto periodo presidencial de Claudia Sheinbaum tiene rasgos bien distintos del que ejerció su antecesor Andrés Manuel López Obrador ️ @carmenmoranb https://t.co/3dGUTTk1Q7","1870866820325879914","","","es","New York, USA","0","1","1","https://x.com/el_paisus/status/1870866820325879914","1787641602036449280","el_paisus"
"1870869409289367643","Sun Dec 22 16:30:00 +0000 2024","0","🇲🇽Sheinbaum pide al congreso legislar en contra del maíz transgénico. https://t.co/F4QqETMLCP","1870869409289367643","","","es","Oaxaca, Mexico","0","0","0","https://x.com/nvinoticiasoax/status/1870869409289367643","100279749","nvinoticiasoax"
"1870894366249885785","Sun Dec 22 18:09:11 +0000 2024","18","Sheinbaum anuncia creación de Centros de Educación y Cuidado Infantil; los primeros estarán en Ciudad Juárez esos que había cancelado AMLO. Y todavía aplauden https://t.co/wvB2eYyXDK","1870894366249885785","","","es","México","0","4","11","https://x.com/panaclo/status/1870894366249885785","150118751","panaclo"
"1870834254101299603","Sun Dec 22 14:10:19 +0000 2024","921","Mientras tanto en Chihuahua. La novia de Drácula haciendo de las suyas. Abuchean a Maru Campos con pancartas de Andrea Chávez En el segundo día de gira de la presidenta Sheinbaum por Chihuahua los militantes morenistas se fueron contra la gobernadora panista Maru https://t.co/MmKqgsaUcG","1870834254101299603","https://pbs.twimg.com/media/GfaJ1w8WMAAoYvN.jpg","","es","In your nightmares    ᵀᵉ ˢⁱᵍᵘᵉ","10","58","345","https://x.com/Melissa_Bely/status/1870834254101299603","1548766915295940610","Melissa_Bely"
"1870817229895500126","Sun Dec 22 13:02:40 +0000 2024","1972","La Sheinbaum se anduvo fumando hasta el pasto transgénico de ciudad universitaria y ahora dice no a los transgénicos ","1870817229895500126","","","es","Cdmx","9","52","412","https://x.com/Vianeicita/status/1870817229895500126","52962709","Vianeicita"
