"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1862558404998570199","Fri Nov 29 18:05:03 +0000 2024","2","#QueNoSeTePase | El gobierno federal iniciará en abril próximo la construcción de los trenes de pasajeros anunciados por la Presidenta Claudia Sheinbaum. https://t.co/6fSpHzKQnv https://t.co/hQ6bwOuqGu","1862558404998570199","https://pbs.twimg.com/media/Gdki_fuWAAEHHpm.jpg","","es","México, DF","1","0","6","https://x.com/eleconomista/status/1862558404998570199","14917589","eleconomista"
"1862582457058390426","Fri Nov 29 19:40:37 +0000 2024","5","#Entérate | La presidenta Claudia Sheinbaum expresó sus condolencias por la muerte de la primera actriz Silvia Pinal quien falleció la noche del 28 de noviembre. Sheinbaum presentó un emotivo homenaje en honor a la legendaria artista transmitiendo su pésame a familiares y https://t.co/wAhm8E64Sf","1862582457058390426","https://pbs.twimg.com/media/Gdk434AX0AAqnUd.jpg","","es","Villahermosa, Tabasco, México","0","0","0","https://x.com/sinreservas620/status/1862582457058390426","87046801","sinreservas620"
"1862586821655318559","Fri Nov 29 19:57:58 +0000 2024","0","#México #PresidentaSheinbaum Anuncia clase de Box más grande del mundo; Canelo Álvarez difundirá este evento deportivo Ciudad de México a 29 de noviembre de 2024.- Durante la conferencia matutina: Las mañaneras del pueblo la Presidenta Claudia Sheinbaum Pardo anunció junto https://t.co/KY8S7IJYN4","1862586821655318559","https://pbs.twimg.com/amplify_video_thumb/1862586693297033217/img/8utIMTrC3lEigMFt.jpg","","es","Oaxaca, México","0","0","0","https://x.com/rioaxaca/status/1862586821655318559","57123508","rioaxaca"
"1862564686262124742","Fri Nov 29 18:30:00 +0000 2024","0","La Presidenta Claudia Sheinbaum Pardo consideró necesario revisar en qué están gastando los recursos las universidades públicas del País https://t.co/YgLwuwkks9 https://t.co/dugY7ElbIx","1862564686262124742","https://pbs.twimg.com/media/Gdkehx_WQAA9Gx0.jpg","","es","Sinaloa, México","0","0","1","https://x.com/noroestemx/status/1862564686262124742","58606864","noroestemx"
"1862572111807602817","Fri Nov 29 18:59:31 +0000 2024","2","#Video | La presidenta Claudia Sheinbaum rindió homenaje a la primera actriz #SilviaPinal en la mañanera. La mandataria expresó sus condolencias a su familia y resaltó su legado en el cine y teatro mexicano https://t.co/gJgmlF7KuW https://t.co/ahIdJbVpML","1862572111807602817","https://pbs.twimg.com/ext_tw_video_thumb/1862572061652123649/pu/img/Hma9Pob9gMNne0Id.jpg","","es","","0","0","0","https://x.com/EjeCentral/status/1862572111807602817","20013113","EjeCentral"
"1862360256044482839","Fri Nov 29 04:57:40 +0000 2024","2754","Desde Baja California Sur tierra vanguardista que abrió paso a nuestro Movimiento de Transformación en el norte del país coincidimos en el orgullo que nos hace sentir @Claudiashein la primera Presidenta de México. https://t.co/1QUGLsyrMt","1862360256044482839","https://pbs.twimg.com/amplify_video_thumb/1862360190533660672/img/LCoRMCwt97kFlsQk.jpg","","es","","9","0","787","https://x.com/LuisaAlcalde/status/1862360256044482839","208699970","LuisaAlcalde"
"1862212363472244967","Thu Nov 28 19:10:00 +0000 2024","19"," Después de que la revista Rolling Stone publicara que el equipo de Donald Trump evalúa una invasión suave a México la presidenta Claudia Sheinbaum Pardo calificó esto como una película https://t.co/MaxbAq1bYS https://t.co/b0zlg6bQ7L","1862212363472244967","https://pbs.twimg.com/media/GdfhRdUXMAAbqnb.jpg","","es","Centro de la Ciudad de México","0","1","6","https://x.com/El_Universal_Mx/status/1862212363472244967","16676396","El_Universal_Mx"
"1862114216716742847","Thu Nov 28 12:40:00 +0000 2024","115","🇺🇸🇲🇽 Donald Trump aseguró que la presidenta Claudia Sheinbaum accedió a detener la migración hacia Estados Unidos cerrando la frontera norte mexicana https://t.co/oHP3MNky4K","1862114216716742847","","","es","Centro de la Ciudad de México","1","21","35","https://x.com/El_Universal_Mx/status/1862114216716742847","16676396","El_Universal_Mx"
"1862539507045974395","Fri Nov 29 16:49:57 +0000 2024","3","Hoy en la #MañaneraDelPueblo de Claudia Sheinbaum La presidenta de México @Claudiashein rinde homenaje a Silvia Pinal en la mañanera con un emotivo video nuestro pésame a la familia . Consulta más información en #MVSNoticias https://t.co/PfbgqhO6lq","1862539507045974395","https://pbs.twimg.com/ext_tw_video_thumb/1862539391132213249/pu/img/MaZGSQRv8SIoJyss.jpg","","es","ÜT: 19.466002,-99.168275","0","1","1","https://x.com/MVSNoticias/status/1862539507045974395","35541975","MVSNoticias"
"1862120421283209548","Thu Nov 28 13:04:39 +0000 2024","3931","#TodosConClaudia RT MASIVO Si apoyas a nuestra Presidenta @Claudiashein contra las amenazas de Trump... https://t.co/xhwQqr8LED","1862120421283209548","https://pbs.twimg.com/media/GdeUp9DW4AAJKmh.jpg","","es","La Gran Tenochtitlán ","27","132","1568","https://x.com/catrina_nortena/status/1862120421283209548","1485672890771070981","catrina_nortena"
"1862525165386551654","Fri Nov 29 15:58:16 +0000 2024","3","La presidenta Claudia Sheinbaum anunció que el próximo 6 de abril 2025 celebrará a lo grande el Día Internacional del Deporte y la Paz https://t.co/4Sof93Lyfs","1862526498999021974","","ElFinanciero_Mx","es","México","0","1","1","https://x.com/ElFinanciero_Mx/status/1862526498999021974","119051398","ElFinanciero_Mx"
"1861964978728710285","Thu Nov 28 02:46:59 +0000 2024","466","En nombre de la Ciudad de México felicité a los deportistas galardonados hoy en Palacio Nacional por la presidenta @Claudiashein. Ellas y ellos son ejemplo de disciplina fuerza corazón. Aproveché para suscribir la carta enviada por la presidenta al próximo presidente de E.U.; https://t.co/7DylWQnVDk","1861964978728710285","https://pbs.twimg.com/amplify_video_thumb/1861963960863404032/img/udc0lT0gDrAlxGi0.jpg","","es","Ciudad de México ","2","38","141","https://x.com/ClaraBrugadaM/status/1861964978728710285","1012698540","ClaraBrugadaM"
"1862541331685679126","Fri Nov 29 16:57:12 +0000 2024","2","Saúl 'Canelo' Álvarez llegó para cerrar la conferencia matutina de la presidenta Claudia Sheinbaum y para invitar a los jóvenes de México a hacer deporte además de invitar a todos para el 6 de abril de 2025 nuestro país será la sede de la clase de box más grande del mundo https://t.co/OFB514JGhb","1862541331685679126","https://pbs.twimg.com/media/GdkTdGyXYAAo1wE.jpg","","es","Mexico","0","1","0","https://x.com/ELDEBATE/status/1862541331685679126","57719142","ELDEBATE"
"1862584837724332200","Fri Nov 29 19:50:05 +0000 2024","3","Presidenta Claudia Sheinbaum anuncia clase de box más grande del mundo; Canelo Álvarez difundirá este evento deportivo. #Sheinbaum #caneloálvarez #Boxeo https://t.co/3OfipDFp5e","1862584837724332200","https://pbs.twimg.com/ext_tw_video_thumb/1862584792702685184/pu/img/QTiZbIeppJuZNGXm.jpg","","es","Morelia, Michoacán de Ocampo","0","0","0","https://x.com/SistemaMich/status/1862584837724332200","536445736","SistemaMich"
"1862019827961114927","Thu Nov 28 06:24:56 +0000 2024","1596","Como dijo el presidente AMLO nuestra presidenta Claudia va a ser la mejor presidenta del mundo. todo el mundo está hablando de ella.🇲🇽 https://t.co/eJ1YloERr3","1862019827961114927","https://pbs.twimg.com/amplify_video_thumb/1862019440533200896/img/KLi7jd5tzb_ZLtMW.jpg","","es","Silicon valley","11","38","533","https://x.com/Raulortegamora/status/1862019827961114927","1155844963","Raulortegamora"
"1861927454702502071","Thu Nov 28 00:17:52 +0000 2024","24","Sheinbaum y Trump hablan por teléfono sobre migración fentanilo y seguridad Tuve una excelente conversación con el presidente Donald Trump publicó la presidenta Claudia Sheinbaum en su cuenta en X. https://t.co/CiccvgrbSY","1861927454702502071","","","es","México","2","15","5","https://x.com/proceso/status/1861927454702502071","41156599","proceso"
"1862513982533443937","Fri Nov 29 15:08:31 +0000 2024","316","La presidenta Claudia Sheinbaum afirmó que buscan que el boxeo se vuelva un mensaje de paz en todo el país y anunció que en abril del próximo año se llevará a cabo la clase masiva de box en todo el país. https://t.co/oZlZmb6fZJ","1862513982533443937","https://pbs.twimg.com/ext_tw_video_thumb/1862513937377632258/pu/img/UM15HcVHR0IXcsRA.jpg","","es","","33","290","41","https://x.com/azucenau/status/1862513982533443937","93922911","azucenau"
"1861923642348638638","Thu Nov 28 00:45:17 +0000 2024","5","El Gobierno de la Presidenta Claudia Sheinbaum presentó la propuesta que México llevará a Donald Trump en donde explican que los aranceles del 25% sólo afectarían a la economía de Estados Unidos. En vivo: #LosPeriodistas https://t.co/pHkm6Y67mh https://t.co/PCHm1zxSiG","1861934354328346865","","SinEmbargoMX","es","México","0","1","2","https://x.com/SinEmbargoMX/status/1861934354328346865","244218738","SinEmbargoMX"
"1862197160172757034","Thu Nov 28 18:09:35 +0000 2024","817","Hoy en la mañanera @Claudiashein explicó cómo fue la llamada con Trump. Habrá coincidencias pero también EE.UU intentará imponer su narrativa. Para nuestra suerte México tiene mucha Presidenta. https://t.co/TBKvewDNNE","1862197160172757034","https://pbs.twimg.com/amplify_video_thumb/1862196908745187328/img/G-jtMijKW6Hpis_e.jpg","","es","México","1","63","264","https://x.com/MemeYamelCA/status/1862197160172757034","219175122","MemeYamelCA"
"1862142280506769533","Thu Nov 28 14:31:31 +0000 2024","794"," #LOÚLTIMO | Dina Boluarte canceló su asistencia al CADE 2024 en medio de desaprobación de líderes empresarios La gestión de la presidenta tiene un 93% de desaprobación por parte de los empresarios que se encuentran en la CADE. https://t.co/9vUfQmJcI8","1862142280506769533","","","es","Lima, Perú","38","86","254","https://x.com/larepublica_pe/status/1862142280506769533","66746614","larepublica_pe"
"1862553273795752339","Fri Nov 29 17:44:39 +0000 2024","3"," ¡Canelo entrega los guantes de la paz a Claudia Sheinbaum! El campeón mexicano Saúl Canelo Álvarez sorprendió esta mañana al visitar a la presidenta Claudia Sheinbaum en su conferencia matutina. #Canelo #PazParaMéxico https://t.co/cW60KZwe4e","1862553273795752339","https://pbs.twimg.com/media/GdkeQ_fWAAAS_r0.jpg","","es","Puebla, México","0","0","0","https://x.com/DigitalPuebla/status/1862553273795752339","66386737","DigitalPuebla"
"1862584818049196421","Fri Nov 29 19:50:00 +0000 2024","4","#Análisis ¬ El Gobierno federal da golpe a la piratería que cuesta 60 mmdp a México @LaChicaDeNeza y @obedro dan a conocer que el Secretario de Economía Marcelo Ebrard informó que la acción fue implementada por órdenes de la Presidenta Claudia Sheinbaum Pardo https://t.co/xu4JCPAVEM","1862584818049196421","https://pbs.twimg.com/media/Gdk0EHmWUAIX4sL.jpg","","es","México","0","0","1","https://x.com/SinEmbargoMX/status/1862584818049196421","244218738","SinEmbargoMX"
"1861925837823475890","Thu Nov 28 00:11:27 +0000 2024","259","CLAUDIA SHEINBAUM EJEMPLO EN EL MUNDO Igual alguien esta pensando que estamos en un tiempo pasado colonialialista imperialista en el que el imperialista hacia con el dedo así y se ejecutaba... #ClaudiaSheinbaum #EsUnHonorEstarConClaudiaHoy https://t.co/NZhgXSb3zc","1861925837823475890","https://pbs.twimg.com/ext_tw_video_thumb/1861924817517060096/pu/img/QL5ic2JvQE-s--8-.jpg","","es","México","0","5","113","https://x.com/c_dnielle/status/1861925837823475890","1108276468453437441","c_dnielle"
"1861939306010378447","Thu Nov 28 01:04:58 +0000 2024","201","#ÚLTIMAHORA Donald Trump aseguró que la llamada con Claudia Sheinbaum fue muy productiva y que la presidenta aceptó detener migración hacia #EU https://t.co/f7DEB1yVdL","1861939306010378447","https://pbs.twimg.com/media/GdbvPeWWEAAzpl7.jpg","","es","México","4","38","68","https://x.com/ElFinanciero_Mx/status/1861939306010378447","119051398","ElFinanciero_Mx"
"1862533730998399325","Fri Nov 29 16:27:00 +0000 2024","2429"," LULA DESTRUYÓ BRASIL POR COMPLETO. EL PLAN DE LULA DEVALUACIÓN SIN LIMITE POBREZA EXTREMA DESTRUIR EL MERCADO DE VALORES CONCIERTOS GRATIS DE MADONNA CAOS TOTAL https://t.co/LDXpoDdvYh","1862533730998399325","https://pbs.twimg.com/media/GdkL56HWwAA-OWU.jpg","","es","Argentina","10","97","443","https://x.com/ElTrumpista/status/1862533730998399325","1394436206679756803","ElTrumpista"
"1862146862783881370","Thu Nov 28 14:49:43 +0000 2024","19","️ Le planteé al presidente Trump la estrategia de migración que viene desde hace meses que se fortaleció desde particularmente desde enero de 2024 . 🇲🇽🇺🇸 La presidenta Claudia Sheinbaum habló sobre la llamada que sostuvo ayer con el presidente electo Donald Trump. https://t.co/b616MJyoGO","1862146862783881370","https://pbs.twimg.com/ext_tw_video_thumb/1862146732382912512/pu/img/3auZ4ht2jwtqEcod.jpg","","es","Centro de la Ciudad de México","0","3","12","https://x.com/El_Universal_Mx/status/1862146862783881370","16676396","El_Universal_Mx"
"1861952148629864715","Thu Nov 28 01:56:00 +0000 2024","524","Excelente el gabinete de la presidenta Claudia dijo que serenidad y paciencia.🇲🇽🇲🇽🇲🇽🇲🇽 https://t.co/IIN7358TVE","1861952148629864715","https://pbs.twimg.com/amplify_video_thumb/1861951597473099776/img/vKTDxf3t-r-ZE7gj.jpg","","es","Silicon valley","3","7","148","https://x.com/Raulortegamora/status/1861952148629864715","1155844963","Raulortegamora"
"1862519390119571763","Fri Nov 29 15:30:01 +0000 2024","1","🇲🇽🇺🇸🇨🇦 La presidenta Claudia Sheinbaum explicó que se va a priorizar la relación comercial con el T-MEC y que en el tema de China se está evaluando los programas de inversión https://t.co/SJV32b2tIJ","1862519390119571763","","","es","México","0","0","0","https://x.com/Univ_Opinion/status/1862519390119571763","59177051","Univ_Opinion"
