"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1844012428981629120","Wed Oct 09 14:08:25 +0000 2024","1069","Claudia 20 Toscana estudiante de diseño. https://t.co/a2MCbNBpXH","1844017073342828801","https://pbs.twimg.com/media/GZdDwSUbYAA-NYc.jpg","erregina","es","","4","1","13","https://x.com/erregina/status/1844017073342828801","775183902","erregina"
"1842002753087811911","Fri Oct 04 00:44:13 +0000 2024","541","Claudia es tan pro palestina que se niega a romper relaciones con Israel","1842002753087811911","","","es","patreon.com/TalkingVidya","0","8","55","https://x.com/TvDannyZ/status/1842002753087811911","2722469454","TvDannyZ"
"1844108116092456977","Wed Oct 09 20:10:11 +0000 2024","13"," EXTRA EXTRA Vean el ridículo!!! Que hace nuestra #Presirvienta Claudia Lagartija Sheinbaum @Claudiashein Ya lo había dicho este Gobierno de Izquierda ha sido el Gobierno más Maquillista de Cifras en la Historia inclusive peor que el del PRI Claramente https://t.co/kLqpaLkuzB","1844108116092456977","https://pbs.twimg.com/ext_tw_video_thumb/1844107026856640512/pu/img/7zwAMfoWoD7NlygB.jpg","","es","Puebla, México","0","3","13","https://x.com/kachoman1/status/1844108116092456977","423674391","kachoman1"
"1845333283191620069","Sun Oct 13 05:18:34 +0000 2024","0","¿Alguien sabe si Claudia Sheimbaum sufre algún padecimiento mental o respiratorio ? Es que me preocupa que en las mañaneras no pueda articular más de tres palabras seguidas sin hacer pausas viendo a la nada. Ya se parece a la lagartija de Rango. #12DeOctubre #DiaDeLaHispanidad https://t.co/QeI343SinL","1845333283191620069","https://pbs.twimg.com/media/GZvw108XwAk7kHQ.jpg","","es","","0","0","0","https://x.com/juansnake4/status/1845333283191620069","2794351706","juansnake4"
"1841180615280136557","Tue Oct 01 18:17:20 +0000 2024","20400","no quiero ser esa persona pero eso que dijo Claudia sobre solo lo que se nombra existe donde insta a las personas a nombrar PresidentA DoctorA AbogadA si es muy poderoso para una cultura donde una profesión ejercida por una mujer ha sido desvalorizada","1841180615280136557","","","es","","100","23","3100","https://x.com/polloconv0dka/status/1841180615280136557","3007110815","polloconv0dka"
"1841321834551067078","Wed Oct 02 03:38:30 +0000 2024","0","Si no soportaba ver o escuchar al #kks ahora menos a la lagartija seca la emperatriz suprema de la ignorancia y la idiotez colectiva Claudia I https://t.co/NP22bwIu7J","1841321834551067078","https://pbs.twimg.com/media/GY2wctLXoAAjiVI.jpg","","es","","0","0","0","https://x.com/Magna_Urbica/status/1841321834551067078","760155637770661888","Magna_Urbica"
"1843813849847476456","Wed Oct 09 00:40:52 +0000 2024","1786","En los últimos años se han perpetuado demasiados golpes de Estado en América Latina como para que la oligarquía colombiana nos crea ingenuos y nos quiera persuadir de que justo ellos asesinos seriales de su pueblo no buscarán borrar de un plumazo a este gobierno del cambio.","1843813849847476456","","","es","Atlántida","15","148","845","https://x.com/lucianacadahia/status/1843813849847476456","855298933","lucianacadahia"
"1846303408875360512","Tue Oct 15 21:33:29 +0000 2024","1030"," Te pago para que hables con los partidos Claudia . https://t.co/G7FIkHxMoU","1846303408875360512","https://pbs.twimg.com/media/GZ9jIt3agAAQ7Yb.jpg","","es","","10","178","195","https://x.com/ZuritaCarpio/status/1846303408875360512","62664348","ZuritaCarpio"
"1841563367036584039","Wed Oct 02 19:38:15 +0000 2024","2311","#ClaudiaPresidenta Listo el relevo para el 2030 Aunque a muchos no les guste aquí los dos personajes que comandaran el país los próximos 12 años. A ! https://t.co/u80eOIlNOe","1841563367036584039","https://pbs.twimg.com/media/GY6MHurXAAAuPEr.jpg","","es","","15","283","407","https://x.com/luisrodacot/status/1841563367036584039","935689362","luisrodacot"
"1844063098178875589","Wed Oct 09 17:38:31 +0000 2024","0","@lajornadaonline Está feliz la lagartija judía es infame pero es el resultado de una conspiración global por eso suceden los fenómenos de Ucrania y Gaza y Milei y Maduro y Claudia etc. Ella es un objeto un instrumento de esa conspiración. https://t.co/6I2w35WHlk","1844069946801979584","https://pbs.twimg.com/media/GZdz0OyW8AAoDKZ.jpg","lajornadaonline","es","","0","1","1","https://x.com/CarlosLGue48989/status/1844069946801979584","1793043108281688064","CarlosLGue48989"
