"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1849531287281025026","Thu Oct 24 19:19:56 +0000 2024","0","No me cae mal pero mucho ojo tb con los ascensos meteoricos. Todo lleva un proceso. Para muestra AMLO y Claudia","1849531287281025026","","","es","Acapulco de Juárez, Guerrero","0","0","0","https://x.com/AntonioVidaMx19/status/1849531287281025026","1812868118571823104","AntonioVidaMx19"
"1849560096621392363","Thu Oct 24 21:14:24 +0000 2024","0","José de Victoria. ¡AVANTI POPOLO! HABLANDO DE LOS ENEMIGOS JURADOS DE AMLO DE CLAUDIA Y DE LA 4T. A todos ellos los une el tipo de periodismo que practican la ruindad humana y la nostalgia que sienten por Carlos Salinas de Gortari. https://t.co/LKMH6drpDv","1849560096621392363","","","es","","0","0","0","https://x.com/vidapublica_rev/status/1849560096621392363","1664885928194899969","vidapublica_rev"
"1849445164994957568","Thu Oct 24 13:37:43 +0000 2024","2","AMLO dejó muy baja la vara para ser presidente pero Claudia la está bajando aun más.","1849445164994957568","","","es","Tlalpan, CDMX","0","0","0","https://x.com/chemafrias/status/1849445164994957568","343639632","chemafrias"
"1849588542118170914","Thu Oct 24 23:07:26 +0000 2024","345","No @ClaudioXGG lo tuyo es personal. Además de ser promotor -fallido- de la derecha al servicio de USAID (Estados Unidos) te molesta estar en quiebra viviendo en tu delirio de grandeza. Como operador político pasaste de diseñar la muy criticada reforma educativa de Peña","1849588542118170914","","","es","México","4","13","149","https://x.com/arlinmedrano_/status/1849588542118170914","1491856780263149570","arlinmedrano_"
"1848919622008897991","Wed Oct 23 02:49:23 +0000 2024","989","Ya les había advertido a los conservadores mi querido presidente Andrés Manuel @lopezobrador_ : Aprovechó para avisarles yo soy fresa si pensaban q con @Claudiashein se va a relajar la disciplina y hacer lo q se les dé la gana se van a equivocar https://t.co/VUo8AbtSZ1","1848919622008897991","https://pbs.twimg.com/ext_tw_video_thumb/1848919496955682816/pu/img/9J2HBHjubkAIAJ_F.jpg","","es","México 🇲🇽","6","32","337","https://x.com/nayeli786/status/1848919622008897991","3241575950","nayeli786"
"1849056155630174394","Wed Oct 23 11:51:55 +0000 2024","629","#DondeEstaCamilo #AndresCamiloNoAparece Dios 930 días! Una Madre no se cansa de esperar! Cop16 garantías para todos los ambientalistas! @petrogustavo que hacer para acabar con la desaparición forzada? Impresiona cómo aumenta el número a diario! Nadie tiene que padecer ese dolor! https://t.co/Ar6Eqz8UbW","1849056155630174394","https://pbs.twimg.com/media/GakqxfTWwAACywi.jpg","","es","Medellín, Colombia","4","11","713","https://x.com/claoyepes/status/1849056155630174394","1514305938672570369","claoyepes"
"1849504929192321504","Thu Oct 24 17:35:11 +0000 2024","0","La presidenta Claudia Sheinbaum anunció que revisará el plan de descentralización del Gobierno federal propuesto por el presidente AMLO. Sheinbaum destacó que este plan que implica la reubicación de varias dependencias federales fuera de la Ciudad de México. https://t.co/4YDVrSi2Zu","1849504929192321504","https://pbs.twimg.com/media/GarC7qYXUAAvBG8.jpg","","es","Saltillo, Coahuila de Zaragoza","0","0","0","https://x.com/ATiempoTv/status/1849504929192321504","938057306578866176","ATiempoTv"
"1849527554081763543","Thu Oct 24 19:05:06 +0000 2024","11","🇲🇽 Claudia Sheinbaum heredó un ambicioso proyecto de AMLO en México que debiera servir para mejorar la calidad de vida en Yucatán pero que también eleva la dependencia del país con los combustibles fósiles. @squires_esq explica https://t.co/tVhTMY9YhK https://t.co/ozmImh7sJQ","1849527554081763543","https://pbs.twimg.com/amplify_video_thumb/1849477717235802112/img/p4rN__K7Q2ihGKam.jpg","","es","","0","2","3","https://x.com/BBGenEspanol/status/1849527554081763543","1305900477427724290","BBGenEspanol"
"1849526510044025328","Thu Oct 24 19:00:57 +0000 2024","2","BOMBAZO EN SONORA EL DIPUTADO FEDERAL DEL PT APROVECHA LA TRIBUNA PARA ALABAR A AMLO Y A DURAZO Y. A CLAUDIA SHIENBAUM NO ALABA QUE RARO DE RAMON FLORES TRAERA LINEA????https://t.co/47JF0PEo1z","1849526510044025328","https://pbs.twimg.com/ext_tw_video_thumb/1849318750522339328/pu/img/z8OaOl4MNHq4RJNI.jpg","","es","Ciudad Obregon, Sonora.","0","1","0","https://x.com/RegionalSonora/status/1849526510044025328","1355760252927397895","RegionalSonora"
"1849599647121018990","Thu Oct 24 23:51:34 +0000 2024","368","¡Soltó la sopa! #MissPiggyPJ @NancyJuarez75 reveló que su objetivo siempre fue ir en contra de la presidenta @Claudiashein y reveló que nunca hizo nada en contra del expresidente @lopezobrador_. Le tuvo miedo a AMLO y creé que Claudia es más débil. 🇲🇽#ClaudiaNoEstáSola🇲🇽 https://t.co/B4wtMECen3","1849599647121018990","https://pbs.twimg.com/ext_tw_video_thumb/1849596144491380736/pu/img/JBzzojqd3PHV8rv5.jpg","","es"," En el inframundo mexica.💀","4","25","208","https://x.com/Albert_Rudo/status/1849599647121018990","1349961392707821568","Albert_Rudo"
